"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 03:36:13 UTC 2023","Sun Dec 24 03:36:16 UTC 2023","2777","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sun Dec 24 03:49:23 UTC 2023","Sun Dec 24 03:49:32 UTC 2023","9548","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sun Dec 24 02:52:16 UTC 2023","Sun Dec 24 02:52:21 UTC 2023","4987","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Dec 24 03:47:30 UTC 2023","Sun Dec 24 03:47:33 UTC 2023","2583","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Dec 24 02:48:54 UTC 2023","Sun Dec 24 02:49:12 UTC 2023","18192","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 24 03:04:03 UTC 2023","Sun Dec 24 03:04:04 UTC 2023","1202","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Dec 24 02:30:53 UTC 2023","Sun Dec 24 02:31:14 UTC 2023","20311","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Dec 24 02:36:46 UTC 2023","Sun Dec 24 02:36:56 UTC 2023","10207","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Dec 24 03:49:32 UTC 2023","Sun Dec 24 03:49:33 UTC 2023","755","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Dec 24 02:45:53 UTC 2023","Sun Dec 24 02:45:56 UTC 2023","2184","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
